ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
IATS100,IALO THERAPY SERUM 100ML,H. ZONE,IALO,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[7385.648, 12814.065, 6963.621, 2426.784]","[507.0, 1083.0, 713.0, 273.0]",3749.0347778439573,7397.5295,12814.065,2426.784,3682.240669923172,-67.14189465839692,436.5822809602142,644.0,1083.0,273.0,297.44411239760655,-46.15384615384615,4,7401.490000000001,5353.173500299999,2215.770499999635,1103.2001291428296,2268.5767276212764,4151.997809999999,"{""MAE"": 6627.660666666667, ""MSE"": 43925885.91248044, ""RMSE"": 6627.660666666667, ""MAPE"": 273.10467955395563, ""R2"": NaN}","{""MAE"": 4483.730856666667, ""MSE"": 23113309.40544076, ""RMSE"": 4807.630331612525, ""MAPE"": 105.96860155544829, ""R2"": -0.2784995007682074}","{""MAE"": 2491.313499999884, ""MSE"": 8188771.08441991, ""RMSE"": 2861.6028872678876, ""MAPE"": 40.45124640068274, ""R2"": 0.39605917234751276}","{""MAE"": 5248.414894679831, ""MSE"": 32251145.338451847, ""RMSE"": 5679.009186332757, ""MAPE"": 87.36700445090912, ""R2"": -1.3785966426029437}","{""MAE"": 1878.4546954321936, ""MSE"": 5272294.737422866, ""RMSE"": 2296.1478039148233, ""MAPE"": 20.578038351097312, ""R2"": 0.6111560557108207}","{""MAE"": 1583.760510000005, ""MSE"": 2633035.23147781, ""RMSE"": 1622.6630061346102, ""MAPE"": 30.66055115188451, ""R2"": 0.805807555182193}",689.6666666666666,477.21239999999995,376.0,270.1215931220844,379.9930259725341,426.5,"{""MAE"": 494.66666666666663, ""MSE"": 244695.11111111107, ""RMSE"": 494.66666666666663, ""MAPE"": 181.19658119658118, ""R2"": NaN}","{""MAE"": 341.9866666666667, ""MSE"": 168855.71253333334, ""RMSE"": 410.9205671821907, ""MAPE"": 70.16710590462792, ""R2"": -0.5403419955402395}","{""MAE"": 254.00000000000728, ""MSE"": 74108.20000000307, ""RMSE"": 272.22821308601186, ""MAPE"": 47.12882368712668, ""R2"": 0.16236365896936844}","{""MAE"": 473.4368493768576, ""MSE"": 229828.08348693457, ""RMSE"": 479.40388347085235, ""MAPE"": 91.45940136522968, ""R2"": -1.5977200217799168}","{""MAE"": 157.733348652763, ""MSE"": 37082.685828733745, ""RMSE"": 192.5686522483183, ""MAPE"": 20.731501941919667, ""R2"": 0.5808587271966166}","{""MAE"": 144.24999999999997, ""MSE"": 22736.333799999993, ""RMSE"": 150.78572147255852, ""MAPE"": 28.55721079248137, ""R2"": 0.7430138708984663}"
