ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
SH_RB_ANTIC_1L,SHAMPOING RB ANTICHUTE 500ML-6192488204965,RENEE BLANCHE,0%SSP,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[8481.713, 41080.202, 82944.595, 116118.594, 75802.686]","[1300.0, 6368.0, 10835.0, 13370.0, 8678.0]",93436.77378519923,64885.558,116118.594,8481.713,36927.56472876003,793.7190635901027,10934.41488500014,8110.2,13370.0,1300.0,4118.895793777745,567.5384615384615,5,91621.95833333333,68648.33045746999,127789.65939999372,85687.14694999991,"{""MAE"": 38097.434166666666, ""MSE"": 2597394273.863937, ""RMSE"": 50964.63748388619, ""MAPE"": 33.78125840399953, ""R2"": -5.392120878526988}","{""MAE"": 47583.720901750006, ""MSE"": 2903636300.7798605, ""RMSE"": 53885.399699546266, ""MAPE"": 61.04020161057644, ""R2"": -3.0874941427805007}","{""MAE"": 19329.61567999879, ""MSE"": 484328153.92083395, ""RMSE"": 22007.456779937886, ""MAPE"": 53.247965732227485, ""R2"": 0.6448282794630094}","{""MAE"": 9861.765687999996, ""MSE"": 106230716.50642666, ""RMSE"": 10306.828634765723, ""MAPE"": 39.39343608173505, ""R2"": 0.9220979700436079}",10961.0,8183.269539999999,14637.600000000559,9955.79,"{""MAE"": 4357.666666666666, ""MSE"": 27081387.22222222, ""RMSE"": 5203.978018998756, ""MAPE"": 35.65212604723964, ""R2"": -3.920564073840696}","{""MAE"": 5559.3685000000005, ""MSE"": 39320611.802029, ""RMSE"": 6270.6149460821625, ""MAPE"": 56.52780628947984, ""R2"": -4.857168593612417}","{""MAE"": 2496.9599999999627, ""MSE"": 7497091.279999999, ""RMSE"": 2738.0816788401326, ""MAPE"": 57.54980652765427, ""R2"": 0.5580926863234204}","{""MAE"": 1235.7980000000002, ""MSE"": 1624434.5542600001, ""RMSE"": 1274.533073034984, ""MAPE"": 37.324090278284146, ""R2"": 0.9042495971695774}"
