ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
REV1LV30,REVELATEUR 30V 1000ML,H. ZONE,TRESOR,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[1191.971, 4706.17, 7986.803, 5419.934, 6213.196]","[278.0, 813.0, 1456.0, 915.0, 1041.0]",6576.4928536092375,5103.6148,7986.803,1191.971,2240.6660643401015,421.25395668183205,1120.2111458333334,900.6,1456.0,278.0,380.4453180156118,274.46043165467626,5,6539.977666666667,5326.6222777699995,8330.479000000283,6108.892469999999,"{""MAE"": 483.5898333333339, ""MSE"": 328741.29977361177, ""RMSE"": 573.3596600508373, ""MAPE"": 8.715652455229996, ""R2"": -1.0896856389962033}","{""MAE"": 3128.90925925, ""MSE"": 12671099.735271081, ""RMSE"": 3559.6488219023913, ""MAPE"": 50.612516597795285, ""R2"": -7.480295544569621}","{""MAE"": 1424.5459200001374, ""MSE"": 2706661.619609768, ""RMSE"": 1645.1934900216959, ""MAPE"": 45.79455247725128, ""R2"": 0.4608871403093596}","{""MAE"": 750.7047360000014, ""MSE"": 704737.3127466971, ""RMSE"": 839.4863386301752, ""MAPE"": 29.02199282781066, ""R2"": 0.8596304224905861}",1137.3333333333333,920.52125,1389.0,1033.99,"{""MAE"": 43.16666666666663, ""MSE"": 2384.722222222221, ""RMSE"": 48.83361774661202, ""MAPE"": 4.583182417074793, ""R2"": 0.39916295736401597}","{""MAE"": 492.40625, ""MSE"": 352828.08203125, ""RMSE"": 593.9933350057473, ""MAPE"": 44.50596576093697, ""R2"": -4.901251503994798}","{""MAE"": 252.2399999999907, ""MSE"": 91730.96, ""RMSE"": 302.87119374413936, ""MAPE"": 37.6477988953243, ""R2"": 0.3662303307534186}","{""MAE"": 129.71599999999998, ""MSE"": 21887.709399999996, ""RMSE"": 147.94495395247517, ""MAPE"": 22.571763965535855, ""R2"": 0.8487777044194971}"
