ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RBPM400G,RB P.MECHE BLANC 400G,RENEE BLANCHE,COLORATION 60ML,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[2824.682, 4276.05, 3879.9449999999997, 1665.038, 223.12800000000001]","[205.0, 345.0, 333.0, 217.0, 17.0]",1153.356947101675,2573.7686000000003,4276.05,223.12800000000001,1484.4607654463084,-92.10077452966387,122.75484999999927,223.4,345.0,17.0,118.13483821464352,-91.70731707317074,5,1922.7036666666665,1540.5503917399992,229.53260000003502,920.6411299999993,"{""MAE"": 2522.8686666666663, ""MSE"": 6643313.547009444, ""RMSE"": 2577.4626179654756, ""MAPE"": 743.5015510030624, ""R2"": -11.781105928719395}","{""MAE"": 1635.2119764999998, ""MSE"": 3222836.4071587217, ""RMSE"": 1795.226004479303, ""MAPE"": 340.4622505872485, ""R2"": -0.1784302445862842}","{""MAE"": 890.8183200000092, ""MSE"": 982414.33666144, ""RMSE"": 991.1681676998309, ""MAPE"": 92.47395700751146, ""R2"": 0.5541823642292065}","{""MAE"": 412.90520600000053, ""MSE"": 214550.2957315092, ""RMSE"": 463.19574235036873, ""MAPE"": 73.59427905268052, ""R2"": 0.9026375104398451}",189.0,134.13939999999997,72.19999999999709,95.68,"{""MAE"": 179.33333333333331, ""MSE"": 42564.44444444444, ""RMSE"": 206.31152281063808, ""MAPE"": 845.2697207915425, ""R2"": -3.256444444444444}","{""MAE"": 130.21499999999997, ""MSE"": 21814.830899999994, ""RMSE"": 147.69844582797745, ""MAPE"": 374.58877895067144, ""R2"": -0.2581366226425972}","{""MAE"": 89.92000000000117, ""MSE"": 8875.52000000008, ""RMSE"": 94.20997824009982, ""MAPE"": 150.6299807639576, ""R2"": 0.36402824910574494}","{""MAE"": 35.504, ""MSE"": 1892.1670399999996, ""RMSE"": 43.49904642632985, ""MAPE"": 100.40516782980357, ""R2"": 0.8644175456296432}"
