ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RBKTFS,KERA/THER RB SHAMP FORTIFIANT 250ML-6192488205788,RENEE BLANCHE,MASS MARKET,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[12278.777, 6110.907999999999, 3035.832, 4030.175]","[2756.0, 1411.0, 830.0, 1861.0]",3606.994798724998,6363.922999999999,12278.777,3035.832,3590.6853058756765,-67.17771647778928,1436.5102083333334,1714.5,2756.0,830.0,703.6755289194019,-32.47460087082729,4,4392.305,6078.603344899998,0.0,3957.0708499999937,"{""MAE"": 3111.663999999999, ""MSE"": 9682452.848895993, ""RMSE"": 3111.663999999999, ""MAPE"": 77.20915344867156, ""R2"": NaN}","{""MAE"": 5913.639769999999, ""MSE"": 36723068.898177594, ""RMSE"": 6059.956179559188, ""MAPE"": 149.39074836610757, ""R2"": -21.37050214742623}","{""MAE"": 1790.553, ""MSE"": 3218002.525107451, ""RMSE"": 1793.8791835314469, ""MAPE"": 37.633732909096636, ""R2"": 0.7504074077258034}","{""MAE"": 1163.453305000001, ""MSE"": 1951172.9418495523, ""RMSE"": 1396.8439217928224, ""MAPE"": 18.425599531560067, ""R2"": 0.8486644094490762}",1367.3333333333333,1878.0274999999997,898.0,1602.68,"{""MAE"": 195.33333333333326, ""MSE"": 38155.11111111108, ""RMSE"": 195.33333333333326, ""MAPE"": 10.496149023822314, ""R2"": NaN}","{""MAE"": 967.4166666666666, ""MSE"": 1376079.6041666667, ""RMSE"": 1173.0641943929013, ""MAPE"": 93.54115897797975, ""R2"": -6.725855563741484}","{""MAE"": 594.0, ""MSE"": 361824.8, ""RMSE"": 601.5187445125879, ""MAPE"": 43.54641710648428, ""R2"": 0.2692758945733116}","{""MAE"": 318.435, ""MSE"": 110179.2269, ""RMSE"": 331.93256378366976, ""MAPE"": 20.12821421845957, ""R2"": 0.7774872893922511}"
