ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RBSA6.31,TEINT RB SANS AMONIAQUE 60ML 6.31,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[2505.158, 1578.217, 1161.24, 875.913]","[620.0, 358.0, 248.0, 200.0]",944.557107108311,1530.132,2505.158,875.913,615.8473178325127,-65.03561851188627,207.11071666666666,356.5,620.0,200.0,162.55691311045496,-67.74193548387096,4,1205.1233333333334,1381.3048750999997,203.9539999999106,987.8462200000005,"{""MAE"": 872.2919999999999, ""MSE"": 760893.3332639999, ""RMSE"": 872.2919999999999, ""MAPE"": 99.5866027790431, ""R2"": NaN}","{""MAE"": 1008.0628966666665, ""MSE"": 1019678.6833304163, ""RMSE"": 1009.7914058509392, ""MAPE"": 89.42349818118758, ""R2"": -11.260465303394383}","{""MAE"": 160.40349999999995, ""MSE"": 27518.30134469998, ""RMSE"": 165.88641097057945, ""MAPE"": 11.499192423873847, ""R2"": 0.927443635554902}","{""MAE"": 191.60381500000082, ""MSE"": 45247.97737712856, ""RMSE"": 212.7157196286362, ""MAPE"": 12.22493641446953, ""R2"": 0.8806965337048029}",268.6666666666667,324.15619999999996,14.0,221.62,"{""MAE"": 208.66666666666669, ""MSE"": 43541.77777777779, ""RMSE"": 208.66666666666669, ""MAPE"": 104.33333333333334, ""R2"": NaN}","{""MAE"": 269.5933333333333, ""MSE"": 72976.32813333331, ""RMSE"": 270.14131141558727, ""MAPE"": 106.06026971826753, ""R2"": -15.683269487908955}","{""MAE"": 53.5, ""MSE"": 2963.5, ""RMSE"": 54.43803817185186, ""MAPE"": 17.174738691656156, ""R2"": 0.8878513514792004}","{""MAE"": 51.53, ""MSE"": 3462.9636, ""RMSE"": 58.84695064317267, ""MAPE"": 13.761530906469632, ""R2"": 0.8689499957426277}"
