ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HETT10.1,TEINT HZ TRESOR SA 10.1,H. ZONE,TRESOR,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[7919.604, 14213.606, 12969.818, 11575.181, 8340.694]","[868.0, 1601.0, 1331.0, 1176.0, 865.0]",10165.59278508167,11003.780600000002,14213.606,7919.604,2493.950926257018,5.3170587822320305,1041.2941724999985,1168.2,1601.0,865.0,281.4003553658026,-0.3456221198156682,5,10961.897666666666,9644.753703659999,10464.907100000011,9590.812670000003,"{""MAE"": 2352.3346666666657, ""MSE"": 10490808.836375216, ""RMSE"": 3238.951811369724, ""MAPE"": 27.992327441035393, ""R2"": -3.011050637535094}","{""MAE"": 3234.0335285000006, ""MSE"": 14341485.609382415, ""RMSE"": 3787.0153959790573, ""MAPE"": 26.910700027158097, ""R2"": -1.9864446830611437}","{""MAE"": 2298.905279999989, ""MSE"": 6155261.3005776955, ""RMSE"": 2480.979907330508, ""MAPE"": 22.813446393240568, ""R2"": 0.010374933770493144}","{""MAE"": 1016.3514680000002, ""MSE"": 1524921.1721015493, ""RMSE"": 1234.8769866272305, ""MAPE"": 10.39634926426531, ""R2"": 0.754827595086152}",1124.0,1012.1866899999999,1038.8999999999942,990.09,"{""MAE"": 297.5, ""MSE"": 131286.27777777775, ""RMSE"": 362.3344832855103, ""MAPE"": 33.007091083061354, ""R2"": -4.429483887791803}","{""MAE"": 322.91275, ""MSE"": 171711.37101525, ""RMSE"": 414.3807078222272, ""MAPE"": 25.016110258943016, ""R2"": -1.4246105111660432}","{""MAE"": 241.36000000000058, ""MSE"": 75470.93999999901, ""RMSE"": 274.71974810704637, ""MAPE"": 22.100701467546507, ""R2"": 0.04691754215636923}","{""MAE"": 121.76200000000001, ""MSE"": 20174.53045999999, ""RMSE"": 142.0370742447196, ""MAPE"": 11.213252194270428, ""R2"": 0.7452265590350639}"
