ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
REV150V40,REVELATEUR 40V 150ML,H. ZONE,TRESOR,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[407.78, 5662.183, 7293.659, 6617.472000000001, 3899.888]","[5498.0, 5717.0, 3820.0, 3811.0, 3178.0]",5155.886565549836,4776.1964,7293.659,407.78,2464.2996688159988,856.3705919858749,3174.3228892942243,4404.8,5717.0,3178.0,1011.5911031637239,-42.19716260458348,5,5937.006333333334,4188.61140119,7158.047899999889,2842.056685250166,5957.503203525629,4852.093869999996,"{""MAE"": 2393.7406666666675, ""MSE"": 5783267.32760756, ""RMSE"": 2404.842474593203, ""MAPE"": 49.99162342214808, ""R2"": -2.13232852318428}","{""MAE"": 3548.4240502500006, ""MSE"": 16348003.5875616, ""RMSE"": 4043.266450230754, ""MAPE"": 56.66265664288711, ""R2"": -9.044799209589407}","{""MAE"": 2097.8899199999505, ""MSE"": 4812058.06482591, ""RMSE"": 2193.6403681610873, ""MAPE"": 165.0130152221097, ""R2"": 0.20760117699720493}","{""MAE"": 1939.5008986230794, ""MSE"": 6839164.119468629, ""RMSE"": 2615.17955778731, ""MAPE"": 55.735195584846785, ""R2"": -0.12620120654881362}","{""MAE"": 1171.8393763695676, ""MSE"": 1731865.8851209253, ""RMSE"": 1316.0037557396731, ""MAPE"": 89.10934925034681, ""R2"": 0.7148146446944084}","{""MAE"": 871.6066980000007, ""MSE"": 1072559.4406213146, ""RMSE"": 1035.6444566651794, ""MAPE"": 90.76574836169881, ""R2"": 0.8233822562198003}",3603.0,3909.9193699999996,2441.0,3166.5416532245567,2493.5063125407896,3431.97,"{""MAE"": 1236.0, ""MSE"": 1528944.4444444445, ""RMSE"": 1236.5049310231013, ""MAPE"": 35.75474360513495, ""R2"": -14.2631536622612}","{""MAE"": 1171.50075, ""MSE"": 1707880.1961172498, ""RMSE"": 1306.8589044411985, ""MAPE"": 32.18579502746892, ""R2"": -0.8857409227774671}","{""MAE"": 320.3199999999721, ""MSE"": 166314.23999997223, ""RMSE"": 407.8164292913813, ""MAPE"": 6.985669126168734, ""R2"": 0.8374752774449656}","{""MAE"": 1645.2100921483423, ""MSE"": 6854264.928088071, ""RMSE"": 2618.0651115066007, ""MAPE"": 34.65918736634024, ""R2"": -5.698088544651394}","{""MAE"": 320.1508510058329, ""MSE"": 162411.65604610546, ""RMSE"": 403.00329532908967, ""MAPE"": 6.852351513414698, ""R2"": 0.8412889399091661}","{""MAE"": 199.39199999999983, ""MSE"": 65952.82539999993, ""RMSE"": 256.81282172041165, ""MAPE"": 5.047811861909025, ""R2"": 0.9355499285577867}"
