ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
IATMRM800,IALO THERAPY MAX REPAIR MASQUE 800 ML,H. ZONE,IALO,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[7799.410000000001, 1809.083, 568.5, -181.908]","[542.0, 139.0, 126.0, 425.0]",484.0053663944445,2498.7712500000002,7799.410000000001,-181.908,3141.8318454425103,-102.3323302660073,292.91587087453735,308.0,542.0,126.0,180.3676800316509,-21.58671586715867,4,731.8916666666668,2049.5894017,0.0,0.0,0.0,122.55113000000004,"{""MAE"": 3574.239, ""MSE"": 12775184.429121, ""RMSE"": 3574.239, ""MAPE"": 1964.8608087604725, ""R2"": NaN}","{""MAE"": 5326.071743333334, ""MSE"": 28716646.850325633, ""RMSE"": 5358.791547571675, ""MAPE"": 1263.481979398891, ""R2"": -41.60487161263239}","{""MAE"": 1309.9797500000004, ""MSE"": 1942846.0462322743, ""RMSE"": 1393.8601243425662, ""MAPE"": 212.0866371718645, ""R2"": 0.8031785109490112}","{""MAE"": 6707.257660499479, ""MSE"": 68446833.63812776, ""RMSE"": 8273.26015776899, ""MAPE"": 491.79881484084433, ""R2"": -5.934058281976201}","{""MAE"": 789.4198293074297, ""MSE"": 933370.0976013419, ""RMSE"": 966.110810208302, ""MAPE"": 59.02123532188831, ""R2"": 0.9054442358920702}","{""MAE"": 1049.0230850000016, ""MSE"": 1673958.600892796, ""RMSE"": 1293.8155204250704, ""MAPE"": 83.74827856217635, ""R2"": 0.8304183570919749}",230.0,379.7093,217.0,375.51854268324223,216.06738256398197,339.2,"{""MAE"": 156.0, ""MSE"": 24336.0, ""RMSE"": 156.0, ""MAPE"": 36.705882352941174, ""R2"": NaN}","{""MAE"": 263.51, ""MSE"": 86012.10496666665, ""RMSE"": 293.2782040429644, ""MAPE"": 181.9608806848079, ""R2"": -3.5172843195266266}","{""MAE"": 175.50000000000364, ""MSE"": 30876.300000001247, ""RMSE"": 175.71653308667698, ""MAPE"": 84.53809014433855, ""R2"": 0.0509090909090526}","{""MAE"": 328.60159856248066, ""MSE"": 136235.84363676474, ""RMSE"": 369.1014002097049, ""MAPE"": 129.47247446846492, ""R2"": -3.1876844274729805}","{""MAE"": 64.98437657848514, ""MSE"": 6307.93765776258, ""RMSE"": 79.42252613561583, ""MAPE"": 39.03050213233691, ""R2"": 0.8061035070233589}","{""MAE"": 86.515, ""MSE"": 9236.171100000001, ""RMSE"": 96.10500039019823, ""MAPE"": 35.75277005844237, ""R2"": 0.7160940259740259}"
