ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZOSC100ML,H.Z OPTION SOFT CLOUD CREME LISSANTE 100ML,H. ZONE,IALO,yearly,2022,"[""2020"", ""2021""]","[-48.45000000000001, 37.23]","[-4.0, 3.0]",31.87500000000815,-5.6100000000000065,37.23,-48.45000000000001,42.84,-176.84210526315786,2.5625,-0.5,3.0,-4.0,3.5,-175.0,2,-5.6100000000000065,-4.753200000000007,122.9100000000326,14.953200000000002,,"{""MAE"": 85.68, ""MSE"": 7341.062400000002, ""RMSE"": 85.68, ""MAPE"": 230.1369863013699, ""R2"": NaN}","{""MAE"": 2.8528290840768022e-11, ""MSE"": 9.360995086393321e-22, ""RMSE"": 3.059574330914894e-11, ""MAPE"": 7.119309343843286e-11, ""R2"": 1.0}","{""MAE"": 20.563200000000016, ""MSE"": 425.7816192000007, ""RMSE"": 20.634476470218495, ""MAPE"": 49.37043979812549, ""R2"": 0.7679999999999997}",-0.5,-0.42999999999999994,10.0,1.18,,"{""MAE"": 7.0, ""MSE"": 49.0, ""RMSE"": 7.0, ""MAPE"": 233.33333333333334, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 1.6800000000000002, ""MSE"": 2.842, ""RMSE"": 1.6858232410309213, ""MAPE"": 49.583333333333336, ""R2"": 0.768}"
