ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
IATULM500,IALO THERAPY UNLIMITED BLOND MASQUE 500 ML,H. ZONE,IALO,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[8032.697, 8156.513, 951.153, -105.437]","[672.0, 816.0, 368.0, 101.0]",1093.3491097333333,4258.731499999999,8156.513,-105.437,3854.2690113362287,-101.31259774892543,172.11039408791248,489.25,816.0,101.0,276.40674286276015,-84.97023809523809,4,3000.743,2854.0023584,0.0,0.0,0.0,705.3493000000003,"{""MAE"": 5818.891333333332, ""MSE"": 33859496.34914176, ""RMSE"": 5818.891333333332, ""MAPE"": 5518.832414933403, ""R2"": NaN}","{""MAE"": 4427.39232, ""MSE"": 29056233.4777935, ""RMSE"": 5390.3834258606785, ""MAPE"": 2159.3912310675773, ""R2"": -1.1559794132097632}","{""MAE"": 1347.7945999997257, ""MSE"": 2357772.7500380725, ""RMSE"": 1535.504070342398, ""MAPE"": 145.31403136315024, ""R2"": 0.8412850277468531}","{""MAE"": 4053.880020272544, ""MSE"": 29261437.30896022, ""RMSE"": 5409.384189439702, ""MAPE"": 349.9607740948027, ""R2"": -0.9697522632339466}","{""MAE"": 1220.0401759159315, ""MSE"": 2225550.526473744, ""RMSE"": 1491.8279144974274, ""MAPE"": 45.727411502505255, ""R2"": 0.8501856508217117}","{""MAE"": 968.7292699999963, ""MSE"": 1232089.2758151442, ""RMSE"": 1109.9951692755892, ""MAPE"": 245.60625642952084, ""R2"": 0.9170611267683695}",428.3333333333333,350.91959999999995,0.0,43.619431194141754,0.0,209.79,"{""MAE"": 517.6666666666666, ""MSE"": 267978.77777777775, ""RMSE"": 517.6666666666666, ""MAPE"": 512.5412541254125, ""R2"": NaN}","{""MAE"": 333.7466666666666, ""MSE"": 133808.21386666666, ""RMSE"": 365.79805066001467, ""MAPE"": 205.66166130679565, ""R2"": -0.53759735450411}","{""MAE"": 109.34999999999127, ""MSE"": 18026.674999998137, ""RMSE"": 134.26345370203367, ""MAPE"": 28.723860077817726, ""R2"": 0.7640508797777751}","{""MAE"": 363.2173541079203, ""MSE"": 181833.3942791681, ""RMSE"": 426.41927052980157, ""MAPE"": 103.81447677131086, ""R2"": -1.3799968328710146}","{""MAE"": 98.30135334671513, ""MSE"": 14492.921398015582, ""RMSE"": 120.38654990494403, ""MAPE"": 16.42422385524363, ""R2"": 0.8103037829598643}","{""MAE"": 75.69999999999999, ""MSE"": 7474.0064999999995, ""RMSE"": 86.45233657918101, ""MAPE"": 36.9259828245224, ""R2"": 0.9021735701004}"
