ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZOWGV100ML,H.Z OPTION WINDY GEL VOLUME CHEVEUX FINS 100ML,H. ZONE,IALO,yearly,2022,"[""2020"", ""2021""]","[-98.60000000000002, -36.975]","[-8.0, 28.0]",-27.577187500001457,-67.78750000000001,-36.975,-98.60000000000002,30.81250000000001,-62.500000000000014,25.75,10.0,28.0,-8.0,18.0,-450.0,2,-67.78750000000001,-67.17125,24.64999999999418,0.0,,"{""MAE"": 61.62500000000002, ""MSE"": 3797.6406250000027, ""RMSE"": 61.62500000000002, ""MAPE"": 166.6666666666667, ""R2"": NaN}","{""MAE"": 5.808686864838819e-12, ""MSE"": 3.374095668972138e-23, ""RMSE"": 5.808696642941632e-12, ""MAPE"": 1.0809473667750003e-11, ""R2"": 1.0}","{""MAE"": 14.78999999999996, ""MSE"": 220.26315624999904, ""RMSE"": 14.841265318361472, ""MAPE"": 28.54166666666666, ""R2"": 0.7680000000000011}",10.0,10.360000000000001,64.0,18.64,,"{""MAE"": 36.0, ""MSE"": 1296.0, ""RMSE"": 36.0, ""MAPE"": 128.57142857142858, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 8.64, ""MSE"": 75.16799999999999, ""RMSE"": 8.669948096730453, ""MAPE"": 66.21428571428571, ""R2"": 0.768}"
