ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
RBKTPS,KERA/THER RB SHAMP PROTECTEUR 250ML-6192488205795,RENEE BLANCHE,MASS MARKET,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[12142.369999999999, 5334.679, 1866.62, 3611.574]","[2728.0, 1263.0, 518.0, 1695.0]",2597.8755457714037,5738.81075,12142.369999999999,1866.62,3895.1216583874093,-70.25643264041534,1111.993616907352,1551.0,2728.0,518.0,799.3900799984948,-37.86656891495601,4,3604.2909999999997,5580.6173861,0.0,3054.043418528421,0.0,3348.30147,"{""MAE"": 2836.315666666666, ""MSE"": 8044686.560978774, ""RMSE"": 2836.315666666666, ""MAPE"": 78.53405929566073, ""R2"": NaN}","{""MAE"": 6353.19653, ""MSE"": 43427407.72851332, ""RMSE"": 6589.9474753986715, ""MAPE"": 226.65545907017523, ""R2"": -20.663890719565636}","{""MAE"": 2138.1612499999997, ""MSE"": 4615602.985641162, ""RMSE"": 2148.395444428507, ""MAPE"": 60.7621707309414, ""R2"": 0.6957809596238178}","{""MAE"": 5394.187388612601, ""MSE"": 47409509.22579167, ""RMSE"": 6885.456355666752, ""MAPE"": 119.77097561582339, ""R2"": -2.1248084911645817}","{""MAE"": 546.7013759351263, ""MSE"": 448027.218615919, ""RMSE"": 669.3483537112189, ""MAPE"": 13.537914586958145, ""R2"": 0.9704700748886418}","{""MAE"": 1342.8776900000003, ""MSE"": 2418604.642171875, ""RMSE"": 1555.1863689512827, ""MAPE"": 28.445849413092798, ""R2"": 0.8405873326670669}",1158.6666666666667,1725.5514999999998,590.0,1222.3055890362452,569.6179457411988,1405.82,"{""MAE"": 192.0, ""MSE"": 36864.0, ""RMSE"": 192.0, ""MAPE"": 11.327433628318584, ""R2"": NaN}","{""MAE"": 1099.2833333333333, ""MSE"": 1761594.2575, ""RMSE"": 1327.2506385381776, ""MAPE"": 153.82249958232134, ""R2"": -6.453931501642235}","{""MAE"": 660.5, ""MSE"": 454320.3, ""RMSE"": 674.0328627003286, ""MAPE"": 66.21481505335133, ""R2"": 0.28904087401969725}","{""MAE"": 1439.825489796337, ""MSE"": 2665749.141785194, ""RMSE"": 1632.712204212731, ""MAPE"": 118.53219673120745, ""R2"": -3.171591451947765}","{""MAE"": 117.70694201722822, ""MSE"": 20693.513391303695, ""RMSE"": 143.85240140958265, ""MAPE"": 11.37447460754115, ""R2"": 0.967617026590837}","{""MAE"": 357.045, ""MSE"": 136338.26830000003, ""RMSE"": 369.2401228198258, ""MAPE"": 28.876497901959546, ""R2"": 0.786646258007322}"
