ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RBKTPUS,KERA/THER RB SHAMP PURIFIANT 250ML-6192488205801,RENEE BLANCHE,MASS MARKET,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[12137.318, 6057.963, 2498.754, 3906.373]","[2727.0, 1404.0, 668.0, 1805.0]",3449.693241458334,6150.102,12137.318,2498.754,3681.776305960276,-67.81518783639021,1353.1484083333332,1651.0,2727.0,668.0,743.0999259857317,-33.810047671433814,4,4154.363333333334,5897.1015124999985,0.0,3747.3081200000033,"{""MAE"": 2991.6386666666663, ""MSE"": 8949901.91189511, ""RMSE"": 2991.6386666666663, ""MAPE"": 76.58353840420938, ""R2"": NaN}","{""MAE"": 5985.607916666665, ""MSE"": 38178204.90023593, ""RMSE"": 6178.851422411444, ""MAPE"": 172.3671426238564, ""R2"": -16.822978381199817}","{""MAE"": 1871.7435000002329, ""MSE"": 3578251.889907114, ""RMSE"": 1891.6267839896734, ""MAPE"": 44.97345079754885, ""R2"": 0.7360290640176}","{""MAE"": 1209.5113150000006, ""MSE"": 1990321.055439828, ""RMSE"": 1410.7873884607234, ""MAPE"": 21.934765680061755, ""R2"": 0.8531721834922115}",1292.3333333333333,1817.9703,775.5,1526.79,"{""MAE"": 205.33333333333326, ""MSE"": 42161.777777777745, ""RMSE"": 205.33333333333326, ""MAPE"": 11.375807940904888, ""R2"": NaN}","{""MAE"": 1003.8566666666666, ""MSE"": 1504535.3569666666, ""RMSE"": 1226.5950256570693, ""MAPE"": 114.83820549823002, ""R2"": -5.786472687200604}","{""MAE"": 615.0000000000291, ""MSE"": 398897.4500000396, ""RMSE"": 631.5832882526577, ""MAPE"": 52.20897953391144, ""R2"": 0.2776181529252856}","{""MAE"": 331.895, ""MSE"": 116288.68604999999, ""RMSE"": 341.0112696818098, ""MAPE"": 23.599277473081216, ""R2"": 0.789407438371235}"
