ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
MASK_RB_NU_900ML,MASQUE RB NUTRITIF 900ML-6192488204743,RENEE BLANCHE,0%SSP,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[8337.798, 18793.002, 15660.023000000001, 11817.904999999999, 3682.479]","[818.0, 1863.0, 1233.0, 900.0, 254.0]",7999.500902238424,11658.2414,18793.002,3682.479,5321.32854637699,-55.83391442200928,589.6413791666637,1013.6,1863.0,254.0,528.7292690971439,-68.94865525672371,5,10386.802333333333,7981.706335619999,6772.520900000352,6856.97404000001,"{""MAE"": 7093.433500000002, ""MSE"": 71918200.71803963, ""RMSE"": 8480.459935524703, ""MAPE"": 169.7667438465931, ""R2"": -3.3464852148485704}","{""MAE"": 6081.7386195, ""MSE"": 51161250.51589686, ""RMSE"": 7152.709312973431, ""MAPE"": 82.08545837372581, ""R2"": -0.6012784783524223}","{""MAE"": 4518.482319999965, ""MSE"": 23012034.20868214, ""RMSE"": 4797.086012224728, ""MAPE"": 55.40211915451074, ""R2"": 0.18732881059656403}","{""MAE"": 1985.3544540000046, ""MSE"": 5426677.296140493, ""RMSE"": 2329.5229760919924, ""MAPE"": 28.545053098962427, ""R2"": 0.8083566079916897}",795.6666666666666,660.3888499999999,386.29999999998836,516.21,"{""MAE"": 741.3333333333334, ""MSE"": 662919.5555555556, ""RMSE"": 814.1987199422236, ""MAPE"": 234.6862058909303, ""R2"": -5.354125464209909}","{""MAE"": 559.4537499999999, ""MSE"": 464697.8389312499, ""RMSE"": 681.68749360044, ""MAPE"": 104.98787197236209, ""R2"": -0.37693450324790034}","{""MAE"": 382.08000000000465, ""MSE"": 192109.02000000636, ""RMSE"": 438.3024298358456, ""MAPE"": 54.44410599152576, ""R2"": 0.3128033217405858}","{""MAE"": 205.06199999999998, ""MSE"": 51375.97742000001, ""RMSE"": 226.66269525442428, ""MAPE"": 33.702511937637816, ""R2"": 0.8162220544076821}"
