ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZOSMOTCUS200ML,H.Z OPTION TWIST SHAMPOO CHEVEUX BOUCLES 200ML,H. ZONE,IALO,yearly,2022,"[""2020"", ""2021""]","[426.53, 34.275]","[50.0, 46.0]",148.28593749999996,230.40249999999997,426.53,34.275,196.12749999999997,-91.96422291515252,46.24999999999999,48.0,50.0,46.0,2.0,-8.0,2,230.40249999999997,226.47994999999995,0.0,136.26129999999986,,"{""MAE"": 392.255, ""MSE"": 153863.985025, ""RMSE"": 392.255, ""MAPE"": 1144.4347191830782, ""R2"": NaN}","{""MAE"": 2.5625723765188013e-11, ""MSE"": 6.621591153342063e-22, ""RMSE"": 2.5732452571300046e-11, ""MAPE"": 3.724558450907709e-11, ""R2"": 1.0}","{""MAE"": 94.14120000000003, ""MSE"": 8924.111131450003, ""RMSE"": 94.46751363008346, ""MAPE"": 158.89257801446675, ""R2"": 0.7679999999999999}",48.0,47.959999999999994,42.0,47.04,,"{""MAE"": 4.0, ""MSE"": 16.0, ""RMSE"": 4.0, ""MAPE"": 8.695652173913043, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 0.9600000000000009, ""MSE"": 0.9280000000000013, ""RMSE"": 0.9633275663033843, ""MAPE"": 2.010434782608697, ""R2"": 0.7679999999999997}"
