ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZONETN/5.55,TEINT H ZONE S/A100ML 5.55 NEW,H. ZONE,IALO,yearly,2023,"[""2020"", ""2021"", ""2022""]","[670.225, 96.42500000000001, -69.822]","[83.0, 12.0, -13.0]",76.02006833333333,232.27600000000004,670.225,-69.822,317.02682452541245,-110.41769555000187,8.489388888888888,27.333333333333332,83.0,-13.0,40.66393433443886,-115.66265060240963,3,232.27600000000004,208.45243,0.0,0.0,0.0,15.391979999999958,,"{""MAE"": 570.8534999999999, ""MSE"": 325882.40032449993, ""RMSE"": 570.861104231581, ""MAPE"": 704.2189371622392, ""R2"": -46.164285953937835}","{""MAE"": 90.56733333338735, ""MSE"": 9227.747100505272, ""RMSE"": 96.06116333100111, ""MAPE"": 82.76875828426721, ""R2"": 0.9081871090802003}",,"{""MAE"": 0.00011864030825374054, ""MSE"": 2.2132144228802213e-08, ""RMSE"": 0.00014876876093052, ""MAPE"": 5.634429344723622e-05, ""R2"": 0.9999999999997798}","{""MAE"": 137.42665999999994, ""MSE"": 20258.698890863056, ""RMSE"": 142.33305621275423, ""MAPE"": 104.22781264569363, ""R2"": 0.7984329553914593}",27.333333333333332,23.602999999999998,0.0,0.0,0.0,0.0,,"{""MAE"": 72.85, ""MSE"": 5310.544999999999, ""RMSE"": 72.8734862621516, ""MAPE"": 583.1410256410256, ""R2"": -32.98748799999999}","{""MAE"": 10.22222222222384, ""MSE"": 117.55555555555554, ""RMSE"": 10.842303978193728, ""MAPE"": 65.32969484776805, ""R2"": 0.9289074049186937}",,"{""MAE"": 4.45391727007897e-05, ""MSE"": 2.079372276367461e-09, ""RMSE"": 4.560013460909366e-05, ""MAPE"": 0.00022534067004865196, ""R2"": 0.9999999999987425}","{""MAE"": 17.506666666666664, ""MSE"": 321.64833333333337, ""RMSE"": 17.934556959493964, ""MAPE"": 93.69964473277727, ""R2"": 0.8054807821529364}"
