ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
MASK_RB_PRO_500ML,MASQUE RB PROTECTEUR 500ML-6192488204712,RENEE BLANCHE,0%SSP,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[6308.6900000000005, 22767.194, 27056.632, 20321.255, 12909.922]","[965.0, 3507.0, 3545.0, 2314.0, 1519.0]",16490.98218936198,17872.738600000004,27056.632,6308.6900000000005,7384.464677071984,104.63712751775725,1959.3405587141804,2370.0,3545.0,965.0,1036.7985339495808,57.409326424870464,5,20095.936333333335,15055.634649919999,21099.696099999826,9033.084690773376,17711.370972145352,15950.170390000001,"{""MAE"": 6041.094000000002, ""MSE"": 56125721.30273481, ""RMSE"": 7491.710172099212, ""MAPE"": 44.51946180601632, ""R2"": -3.087231837164367}","{""MAE"": 10244.949192, ""MSE"": 139697956.83414346, ""RMSE"": 11819.389021186478, ""MAPE"": 46.49040894460878, ""R2"": -4.296978156470254}","{""MAE"": 6610.746080000038, ""MSE"": 52216261.96541091, ""RMSE"": 7226.082061906778, ""MAPE"": 54.246021988659955, ""R2"": 0.04243614675885199}","{""MAE"": 7337.45257009414, ""MSE"": 65643340.14114388, ""RMSE"": 8102.057772019642, ""MAPE"": 49.64194138701025, ""R2"": -0.20379528061222074}","{""MAE"": 4596.011558411372, ""MSE"": 26286978.26498301, ""RMSE"": 5127.082822130243, ""MAPE"": 33.37772183594711, ""R2"": 0.5179382964227215}","{""MAE"": 2968.694327999994, ""MSE"": 10903047.633116085, ""RMSE"": 3301.976322313061, ""MAPE"": 26.46352917869822, ""R2"": 0.8000553101531028}",2459.3333333333335,1894.4252599999998,2344.5000000000036,1214.983737088191,1943.4710218635541,1899.33,"{""MAE"": 980.6666666666667, ""MSE"": 1349005.888888889, ""RMSE"": 1161.4671277693953, ""MAPE"": 60.50770239788, ""R2"": -7.537674230537647}","{""MAE"": 1291.6884999999997, ""MSE"": 2588356.2876689998, ""RMSE"": 1608.8369363204588, ""MAPE"": 43.992286820741825, ""R2"": -2.5612744252662263}","{""MAE"": 921.4, ""MSE"": 1074806.7, ""RMSE"": 1036.7288459380302, ""MAPE"": 53.9277106303375, ""R2"": 0.00013442470690760988}","{""MAE"": 1150.9802129111395, ""MSE"": 1737232.6776827287, ""RMSE"": 1318.041227611158, ""MAPE"": 53.34131242992021, ""R2"": -0.6161037614384064}","{""MAE"": 749.7347227214256, ""MSE"": 715847.5120800912, ""RMSE"": 846.077722245475, ""MAPE"": 39.07151737814511, ""R2"": 0.3340651072531561}","{""MAE"": 430.884, ""MSE"": 242269.39720000006, ""RMSE"": 492.20869273104074, ""MAPE"": 26.87272253605078, ""R2"": 0.7746228878110931}"
