ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
TRBSAB,TEINT RB SANS AMONIAQUE 60ML BLEU,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[1667.204, 912.566, 1384.3210000000001, 187.914]","[412.0, 141.0, 306.0, 44.0]",567.8326362411796,1038.00125,1667.204,187.914,559.9588834018865,-88.728793836867,123.35030848739969,225.75,412.0,44.0,142.60500517162782,-89.32038834951457,4,828.2670000000002,793.5300487999999,46.47249999991618,1191.955358732222,44.92172991493908,501.84917999999954,"{""MAE"": 1133.4496666666669, ""MSE"": 1284708.1468667781, ""RMSE"": 1133.4496666666669, ""MAPE"": 603.1746791972216, ""R2"": NaN}","{""MAE"": 682.3602399999999, ""MSE"": 700081.6609812714, ""RMSE"": 836.7088268814136, ""MAPE"": 248.16552378151258, ""R2"": -1.8914881844476188}","{""MAE"": 289.4555000000005, ""MSE"": 116928.09868537502, ""RMSE"": 341.9475086696422, ""MAPE"": 53.16640895937997, ""R2"": 0.6270877841758484}","{""MAE"": 683.5244281032451, ""MSE"": 864366.2147638234, ""RMSE"": 929.7129743979178, ""MAPE"": 137.28831131218982, ""R2"": -1.756674606489844}","{""MAE"": 204.90702126465268, ""MSE"": 62446.64002992737, ""RMSE"": 249.8932572718347, ""MAPE"": 18.29675252805441, ""R2"": 0.8008424393610186}","{""MAE"": 238.47804500000024, ""MSE"": 59191.93997429944, ""RMSE"": 243.29393739733723, ""MAPE"": 54.96930462734235, ""R2"": 0.811222471391241}",163.66666666666666,180.85209999999995,0.0,287.15308425773145,0.0,108.43,"{""MAE"": 242.33333333333331, ""MSE"": 58725.44444444444, ""RMSE"": 242.33333333333331, ""MAPE"": 550.7575757575756, ""R2"": NaN}","{""MAE"": 191.66333333333333, ""MSE"": 50684.664699999994, ""RMSE"": 225.13254917936678, ""MAPE"": 278.3401589950401, ""R2"": -3.3329278890176477}","{""MAE"": 86.30000000000291, ""MSE"": 9314.675, ""RMSE"": 96.51256394894915, ""MAPE"": 59.73671142511425, ""R2"": 0.5419655232820804}","{""MAE"": 213.16675043196204, ""MSE"": 62311.988010475005, ""RMSE"": 249.6236928067426, ""MAPE"": 137.41648526934713, ""R2"": -2.0640938971709915}","{""MAE"": 72.96164598846255, ""MSE"": 7908.895620613783, ""RMSE"": 88.93197186959132, ""MAPE"": 36.65055424002529, ""R2"": 0.6110925107956551}","{""MAE"": 71.17, ""MSE"": 5204.5003, ""RMSE"": 72.14222272705493, ""MAPE"": 61.5839094371544, ""R2"": 0.7440768924853787}"
