ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZTTRG,TEINT HZ TRESOR SA ROUGE,H. ZONE,TRESOR,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[2411.295, 3119.385, 1532.298, 1124.129, 696.944]","[267.0, 357.0, 158.0, 114.0, 77.0]",871.5986256833365,1776.8102,3119.385,696.944,878.2901604493587,-71.09669285591352,91.10723333333623,194.6,357.0,77.0,103.22906567435356,-71.16104868913857,5,1117.7903333333331,1308.3175193999998,149.62280000001192,910.6638500000012,"{""MAE"": 1229.2618333333335, ""MSE"": 1511085.5294267223, ""RMSE"": 1229.262189049481, ""MAPE"": 142.8401219367896, ""R2"": -32.122037818176224}","{""MAE"": 1054.8452149999998, ""MSE"": 1155832.0984226908, ""RMSE"": 1075.0963205325795, ""MAPE"": 94.30635303276547, ""R2"": -0.3785530905465564}","{""MAE"": 322.0417599999659, ""MSE"": 183007.19822683808, ""RMSE"": 427.79340601140416, ""MAPE"": 14.160278492643183, ""R2"": 0.7627576935858603}","{""MAE"": 216.64470600000067, ""MSE"": 58291.656297198286, ""RMSE"": 241.43665069164268, ""MAPE"": 15.595700455487115, ""R2"": 0.9244333167293987}",116.33333333333333,142.87559999999996,7.7000000000116415,97.52,"{""MAE"": 139.66666666666669, ""MSE"": 19555.77777777778, ""RMSE"": 139.84197430592067, ""MAPE"": 150.4746715273031, ""R2"": -56.13886859832807}","{""MAE"": 124.91, ""MSE"": 16011.6884, ""RMSE"": 126.53730042955713, ""MAPE"": 101.99717478899983, ""R2"": -0.3705997046801772}","{""MAE"": 42.84000000000233, ""MSE"": 2893.6600000000003, ""RMSE"": 53.79275044092838, ""MAPE"": 19.17957502318345, ""R2"": 0.7284539387251038}","{""MAE"": 26.005999999999993, ""MSE"": 868.2561399999995, ""RMSE"": 29.466186383717854, ""MAPE"": 16.57243401571985, ""R2"": 0.9185213414863029}"
