ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZODRYNS200ML,H.Z OPTION DRYNESS  SHAMPOO CHEVEUX SEC 200ML,H. ZONE,IALO,yearly,2022,"[""2020"", ""2021""]","[1114.775, -23.97]","[131.0, 13.0]",337.88031249999995,545.4025,1114.775,-23.97,569.3725000000001,-102.15020968356842,46.625,72.0,131.0,13.0,59.0,-90.07633587786259,2,545.4025,534.0150499999999,0.0,272.10369999999995,,"{""MAE"": 1138.7450000000001, ""MSE"": 1296740.1750250002, ""RMSE"": 1138.7450000000001, ""MAPE"": 4750.709219858157, ""R2"": NaN}","{""MAE"": 1.7699619547784096e-10, ""MSE"": 3.834556682357774e-20, ""RMSE"": 1.9582024109774184e-10, ""MAPE"": 5.481303263386228e-10, ""R2"": 1.0}","{""MAE"": 273.29880000000037, ""MSE"": 75210.93015145019, ""RMSE"": 274.24611237253697, ""MAPE"": 628.8287216467527, ""R2"": 0.7679999999999995}",72.0,70.82,0.0,43.68,,"{""MAE"": 118.0, ""MSE"": 13924.0, ""RMSE"": 118.0, ""MAPE"": 907.6923076923076, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 28.319999999999997, ""MSE"": 807.5919999999999, ""RMSE"": 28.418163205949813, ""MAPE"": 127.90839694656488, ""R2"": 0.768}"
