ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
IATUBM800,IALO THERAPY UNLIMITED BLOND MASQUE 800 ML,H. ZONE,IALO,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[5741.818, -43.72399999999996, 161.095, -123.81600000000002]","[358.0, 9.0, 62.0, 783.0]",333.12444346666655,1433.8432500000001,5741.818,-123.81600000000002,2489.3795347384635,-102.15639018861273,496.29814166666665,303.0,783.0,9.0,307.3849378222687,118.71508379888269,4,-2.1483333333333263,1334.6461071999995,0.0,0.0,"{""MAE"": 2076.879, ""MSE"": 4313426.380640999, ""RMSE"": 2076.879, ""MAPE"": 1677.3914518317501, ""R2"": NaN}","{""MAE"": 4202.3518933333335, ""MSE"": 19038753.280478306, ""RMSE"": 4363.341985276687, ""MAPE"": 6007.573378471623, ""R2"": -1321.7497724362697}","{""MAE"": 1375.15775, ""MSE"": 2415953.5794885755, ""RMSE"": 1554.333805682864, ""MAPE"": 1624.2406297365062, ""R2"": 0.6101420851273536}","{""MAE"": 902.2896849999981, ""MSE"": 1509619.376829984, ""RMSE"": 1228.6656896121026, ""MAPE"": 999.3876151037066, ""R2"": 0.7563955419098463}",284.6666666666667,495.32589999999993,635.0,570.2,"{""MAE"": 640.0, ""MSE"": 409600.0, ""RMSE"": 640.0, ""MAPE"": 81.73690932311622, ""R2"": NaN}","{""MAE"": 375.7966666666666, ""MSE"": 167690.4527, ""RMSE"": 409.5002474968727, ""MAPE"": 1420.435243549074, ""R2"": -0.34543914850863744}","{""MAE"": 267.5, ""MSE"": 72440.7, ""RMSE"": 269.14810049487625, ""MAPE"": 782.8907490147956, ""R2"": 0.2333141063972779}","{""MAE"": 110.98499999999999, ""MSE"": 16951.842699999994, ""RMSE"": 130.1992423173038, ""MAPE"": 335.26054065636527, ""R2"": 0.8205878923221024}"
