ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
TRBSAA,TEINT RB SANS AMONIAQUE 60ML ARGENT,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[1695.586, 1385.705, 862.863, 104.312]","[422.0, 329.0, 184.0, 24.0]",312.4872145722223,1012.1165000000001,1695.586,104.312,602.7197819561342,-93.84802658196047,72.33571666666666,239.75,422.0,24.0,150.69567843836796,-94.3127962085308,4,784.2933333333334,729.7392240999998,0.0,0.0,0.0,360.89073000000064,"{""MAE"": 1210.4060000000002, ""MSE"": 1465082.6848360004, ""RMSE"": 1210.4060000000002, ""MAPE"": 1160.3708106449883, ""R2"": NaN}","{""MAE"": 775.3405966666666, ""MSE"": 757473.4693531524, ""RMSE"": 870.3295176846252, ""MAPE"": 443.90511692374963, ""R2"": -1.7370519488176086}","{""MAE"": 112.16749999999999, ""MSE"": 12588.016450049998, ""RMSE"": 112.19632993128607, ""MAPE"": 34.10315522859483, ""R2"": 0.9653481512352979}","{""MAE"": 713.187139974013, ""MSE"": 850310.5780503175, ""RMSE"": 922.1228649428001, ""MAPE"": 113.84491205145619, ""R2"": -1.3407050404282654}","{""MAE"": 31.59957730399569, ""MSE"": 1487.8473395721012, ""RMSE"": 38.572624224598734, ""MAPE"": 2.673545980108085, ""R2"": 0.9959043061946736}","{""MAE"": 136.4367799999998, ""MSE"": 24822.69353737047, ""RMSE"": 157.55219305795293, ""MAPE"": 67.3590408769173, ""R2"": 0.9316689626358018}",179.0,174.46429999999992,0.0,0.0,0.0,80.55,"{""MAE"": 287.6666666666667, ""MSE"": 82752.11111111112, ""RMSE"": 287.6666666666667, ""MAPE"": 1198.6111111111113, ""R2"": NaN}","{""MAE"": 203.38999999999996, ""MSE"": 49027.664966666656, ""RMSE"": 221.42191618416334, ""MAPE"": 473.97019771522537, ""R2"": -2.159677656283565}","{""MAE"": 16.750000000014552, ""MSE"": 297.67500000043367, ""RMSE"": 17.2532605614253, ""MAPE"": 19.83899707377223, ""R2"": 0.9868918692049007}","{""MAE"": 149.72906782418542, ""MSE"": 47909.952913032255, ""RMSE"": 218.88342311155557, ""MAPE"": 62.15045052432616, ""R2"": -1.1097167352655068}","{""MAE"": 7.672485920244583, ""MSE"": 87.92008131413687, ""RMSE"": 9.376570871813259, ""MAPE"": 2.709043377145735, ""R2"": 0.9961284356248264}","{""MAE"": 35.874999999999986, ""MSE"": 1531.0896999999993, ""RMSE"": 39.12914131437079, ""MAPE"": 66.67486845006097, ""R2"": 0.9325784024637606}"
