ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZT/9.31S,TEINT IALO 9.31S 100ML,H. ZONE,IALO,yearly,2026,"[""2020"", ""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[7766.244, 7274.291, 11371.543, 9493.887, 10049.072, 16654.529]","[1247.0, 1283.0, 1849.0, 1538.0, 1532.0, 2518.0]",14391.703433983857,10434.927666666668,16654.529,7274.291,3101.253182491107,114.44766607899521,2178.0089955786348,1661.1666666666667,2518.0,1247.0,431.24680353082687,101.92461908580594,6,12065.829333333333,13047.504455456998,15523.738866666332,15716.481821162895,15517.695917283567,14478.970210000014,"{""MAE"": 2569.5736666666667, ""MSE"": 13747438.863190325, ""RMSE"": 3707.7538838480536, ""MAPE"": 17.350426378710463, ""R2"": -0.29944690938086493}","{""MAE"": 2687.0430623400002, ""MSE"": 14048381.800722033, ""RMSE"": 3748.1171007216453, ""MAPE"": 20.520588710716776, ""R2"": -0.42883167025952007}","{""MAE"": 1738.1686761903702, ""MSE"": 3452057.1520904736, ""RMSE"": 1857.9712463034712, ""MAPE"": 16.52831185593798, ""R2"": 0.6410751468581406}","{""MAE"": 3434.5807173295448, ""MSE"": 20545646.715852078, ""RMSE"": 4532.730602611639, ""MAPE"": 33.26109261183222, ""R2"": -1.1362170164900154}","{""MAE"": 1602.5487961930285, ""MSE"": 2687882.4325894346, ""RMSE"": 1639.4762677725575, ""MAPE"": 16.910495727524747, ""R2"": 0.7205295958685038}","{""MAE"": 819.8265049999965, ""MSE"": 1192523.1322665347, ""RMSE"": 1092.0270748779697, ""MAPE"": 6.830110392130252, ""R2"": 0.8760083708759472}",1862.6666666666667,2012.2261159999998,2340.266666666663,2309.9124748905347,2343.782049247944,2199.2,"{""MAE"": 327.1111111111111, ""MSE"": 259404.6666666666, ""RMSE"": 509.3178444416282, ""MAPE"": 13.861823995368363, ""R2"": -0.20801166492120537}","{""MAE"": 365.64392000000015, ""MSE"": 286232.68417091214, ""RMSE"": 535.0071814199433, ""MAPE"": 17.35327963924779, ""R2"": -0.5727035993927054}","{""MAE"": 242.5047619047691, ""MSE"": 76169.80317460839, ""RMSE"": 275.9887736387268, ""MAPE"": 14.065201056005064, ""R2"": 0.5904272488963274}","{""MAE"": 527.0431955522972, ""MSE"": 484055.74071308016, ""RMSE"": 695.7411449045401, ""MAPE"": 32.42779389506333, ""R2"": -1.6028167744756892}","{""MAE"": 217.50202718515436, ""MSE"": 49690.03725325426, ""RMSE"": 222.91262246282568, ""MAPE"": 14.069251775372724, ""R2"": 0.732811633849099}","{""MAE"": 122.89499999999998, ""MSE"": 25526.11475000001, ""RMSE"": 159.7689417565254, ""MAPE"": 6.489509742333801, ""R2"": 0.8627434940434413}"
